timestamp,open,high,low,close,volume
2023-02-07 15:55:00,177.0874080516832,177.1516185878027,176.9961320873931,177.05646696193057,1658000
2023-02-07 16:00:00,177.05646696193057,177.1667324207039,177.1245007164832,177.14084199863873,535000
2023-02-08 09:30:00,177.14084199863873,177.2294756591073,177.04114620000001,177.0555232108897,799000
2023-02-08 09:35:00,177.0555232108897,177.30368140709703,177.12856370408653,177.21753080161997,982000
2023-02-08 09:40:00,177.21753080161997,177.33415938940652,177.13068887523772,177.28357590038655,134000
2023-02-08 09:45:00,177.28357590038655,177.52514265075678,177.3879525061603,177.47224916707674,764000
2023-02-08 09:50:00,177.47224916707674,177.30333077510852,177.22317405178111,177.32359767747747,539000
2023-02-08 09:55:00,177.32359767747747,177.3562572646576,177.11788005080692,177.23403543491193,361000
2023-02-08 10:00:00,177.23403543491193,177.18520060669263,177.14213107985137,177.21407369199895,1112000
2023-02-08 10:05:00,177.21407369199895,177.3585944129327,177.13991950158749,177.23083012257126,1104000
2023-02-08 10:10:00,177.23083012257126,177.4007608619508,177.2917971345583,177.33414719435308,1827000
2023-02-08 10:15:00,177.33414719435308,177.46870776666668,177.24968542433015,177.3070348478186,1706000
2023-02-08 10:20:00,177.3070348478186,177.47770221242192,177.2707011207382,177.36969736762012,1229000
2023-02-08 10:25:00,177.36969736762012,177.5743872418349,177.44927438127473,177.48407963333332,835000
2023-02-08 10:30:00,177.48407963333332,177.66527738480187,177.41022867514286,177.51991126666664,1798000
2023-02-08 10:35:00,177.51991126666664,177.70296832006463,177.56722064957106,177.59000056252722,1651000
2023-02-08 10:40:00,177.59000056252722,177.53045756555872,177.3092533108402,177.39456299273112,1636000
2023-02-08 10:45:00,177.39456299273112,177.68195540760146,177.4374725616893,177.58500984301557,1952000
2023-02-08 10:50:00,177.58500984301557,177.66708423338872,177.50852453065497,177.49941261279994,1327000
2023-02-08 10:55:00,177.49941261279994,177.87756475691376,177.7132581130408,177.78693383052442,1388000
2023-02-08 11:00:00,177.78693383052442,177.71255053333334,177.6584201271318,177.72600793333334,1319000
2023-02-08 11:05:00,177.72600793333334,177.81878516375616,177.68976173333334,177.72594780340097,1032000
2023-02-08 11:10:00,177.72594780340097,177.9166784,177.7557634567958,177.8279189402532,232000
2023-02-08 11:15:00,177.8279189402532,177.67825588079612,177.50597614027225,177.60137575621096,645000
2023-02-08 11:20:00,177.60137575621096,177.7655743475444,177.69056828447873,177.74108372827428,1566000
2023-02-08 11:25:00,177.74108372827428,177.93886871266685,177.6809197470966,177.80743698728438,1079000
2023-02-08 11:30:00,177.80743698728438,177.8181103776023,177.63586115233525,177.67993474868763,1642000
2023-02-08 11:35:00,177.67993474868763,177.79071479718334,177.66501157667352,177.73764917372225,512000
2023-02-08 11:40:00,177.73764917372225,177.84969272315757,177.72506281182007,177.71058139831396,1896000
2023-02-08 11:45:00,177.71058139831396,177.80590338609798,177.70773429112205,177.75537871963363,1609000
2023-02-08 11:50:00,177.75537871963363,177.82644287797262,177.61959684762493,177.72312038624943,1319000
2023-02-08 11:55:00,177.72312038624943,177.75701705328188,177.68895851701922,177.68072087391477,1224000
2023-02-08 12:00:00,177.68072087391477,177.8206977426285,177.70306911120926,177.7419606330921,458000
2023-02-08 12:05:00,177.7419606330921,177.9656087906536,177.80853606744023,177.83642893554807,1855000
2023-02-08 12:10:00,177.83642893554807,177.9235320709589,177.82818936358456,177.83317093408303,443000
2023-02-08 12:15:00,177.83317093408303,177.95596214063977,177.78879507660014,177.85536055402224,1516000
2023-02-08 12:20:00,177.85536055402224,177.94078208759854,177.84177561232218,177.85389463253028,539000
2023-02-08 12:25:00,177.85389463253028,177.87126181326286,177.70317224404337,177.7839250254156,1184000
2023-02-08 12:30:00,177.7839250254156,177.8294617197631,177.714233,177.77002616666667,975000
2023-02-08 12:35:00,177.77002616666667,177.8041496211785,177.6268070644037,177.72125249016284,1088000
2023-02-08 12:40:00,177.72125249016284,177.7047984713532,177.6326708,177.65709171208312,1009000
2023-02-08 12:45:00,177.65709171208312,177.55089694077776,177.4401621176694,177.4794321404926,512000
2023-02-08 12:50:00,177.4794321404926,177.52131447408016,177.39480693046886,177.4118179333333,1119000
2023-02-08 12:55:00,177.4118179333333,177.55488108321185,177.40023669134322,177.50560954477436,629000
2023-02-08 13:00:00,177.50560954477436,177.6615366369013,177.5618695630105,177.59312766666665,1040000
2023-02-08 13:05:00,177.59312766666665,177.69014103802877,177.5261658,177.6243977224195,492000
2023-02-08 13:10:00,177.6243977224195,177.58887316168597,177.44691946827623,177.5519398986934,179000
2023-02-08 13:15:00,177.5519398986934,177.63229142173293,177.4351486497711,177.5114490404263,458000
2023-02-08 13:20:00,177.5114490404263,177.48370682358058,177.37283152029661,177.4510277415878,847000
2023-02-08 13:25:00,177.4510277415878,177.72047585546665,177.51750553302347,177.62378536666665,1663000
2023-02-08 13:30:00,177.62378536666665,177.6025166940444,177.44265527989458,177.5929568805814,1694000
2023-02-08 13:35:00,177.5929568805814,177.5809272907181,177.42044669266426,177.53758447677757,832000
2023-02-08 13:40:00,177.53758447677757,177.6175357263687,177.57713279763456,177.59174815796692,365000
2023-02-08 13:45:00,177.59174815796692,177.67032947670216,177.54399831600904,177.61876739985584,1847000
2023-02-08 13:50:00,177.61876739985584,177.81376350105555,177.5608689,177.68585128383728,1519000
2023-02-08 13:55:00,177.68585128383728,177.6663553025704,177.54476735799292,177.59720499805812,1689000
2023-02-08 14:00:00,177.59720499805812,177.73157901852073,177.54715945547338,177.55648853580223,1520000
2023-02-08 14:05:00,177.55648853580223,177.73226355852123,177.5408001,177.6468657873173,879000
2023-02-08 14:10:00,177.6468657873173,177.4697608065127,177.41794347769982,177.48535677745497,1205000
2023-02-08 14:15:00,177.48535677745497,177.52335683333334,177.2706917980525,177.38295100288482,1433000
2023-02-08 14:20:00,177.38295100288482,177.4815112584482,177.28781437869375,177.37800006200442,276000
2023-02-08 14:25:00,177.37800006200442,177.4827099134724,177.261841,177.31173308304702,1868000
2023-02-08 14:30:00,177.31173308304702,177.4133355367418,177.27194666708763,177.31643203333334,104000
2023-02-08 14:35:00,177.31643203333334,177.38105811026716,177.3461425947449,177.3429264537885,631000
2023-02-08 14:40:00,177.3429264537885,177.42845355134511,177.27463285908982,177.2980374025533,1888000
2023-02-08 14:45:00,177.2980374025533,177.52403208551496,177.35928992118028,177.46704590867415,1487000
2023-02-08 14:50:00,177.46704590867415,177.64509401121452,177.49764900183808,177.6162372768676,1154000
2023-02-08 14:55:00,177.6162372768676,177.58103291659748,177.45436646177941,177.54455765621339,1072000
2023-02-08 15:00:00,177.54455765621339,177.52173556448847,177.44362378980765,177.48926247633526,976000
2023-02-08 15:05:00,177.48926247633526,177.69477743378764,177.47836232872572,177.57696712852808,155000
2023-02-08 15:10:00,177.57696712852808,177.6137181665485,177.43620357246624,177.52862840944536,1096000
2023-02-08 15:15:00,177.52862840944536,177.63331796252288,177.54054791067037,177.53871956696477,1516000
2023-02-08 15:20:00,177.53871956696477,177.66265060490178,177.4382867383384,177.53022083849137,494000
2023-02-08 15:25:00,177.53022083849137,177.56662704542708,177.34032513169558,177.40110398115087,1342000
2023-02-08 15:30:00,177.40110398115087,177.41265437277997,177.24829240811852,177.40108479394164,1382000
2023-02-08 15:35:00,177.40108479394164,177.31161331279597,177.1060115,177.20671563333332,592000
2023-02-08 15:40:00,177.20671563333332,177.2219151514329,177.07198429202953,177.23604197920088,1283000
2023-02-08 15:45:00,177.23604197920088,177.23106410308895,177.08755099576607,177.24642269772286,413000
2023-02-08 15:50:00,177.24642269772286,177.24944051996053,177.05286338376948,177.12909467151854,375000
2023-02-08 15:55:00,177.12909467151854,177.14925428995377,177.06813860901076,177.12494166921803,259000
2023-02-08 16:00:00,177.12494166921803,177.07432740156025,176.9909885764172,177.00862374069558,435000
2023-02-09 09:30:00,177.00862374069558,177.1088225047135,177.03645785960595,177.06102088564242,1275000
2023-02-09 09:35:00,177.06102088564242,177.07001050460036,176.98101957762054,176.96073424993563,1704000
2023-02-09 09:40:00,176.96073424993563,177.18959137690064,177.06709497929415,177.07222866665188,1059000
2023-02-09 09:45:00,177.07222866665188,177.10337920854468,176.94080234143138,177.11049727644803,1721000
2023-02-09 09:50:00,177.11049727644803,177.01291000641353,176.86403173333335,176.93813535480436,932000
2023-02-09 09:55:00,176.93813535480436,177.03073696666667,176.83588836666667,176.98970833505956,322000
2023-02-09 10:00:00,176.98970833505956,177.14203817342644,177.00632157450292,177.07516345913817,1998000
2023-02-09 10:05:00,177.07516345913817,177.30352461871888,177.14275170673554,177.24204022465764,1230000
2023-02-09 10:10:00,177.24204022465764,177.25717193648163,177.0061251890166,177.1213724732562,1802000
2023-02-09 10:15:00,177.1213724732562,177.2796102,177.13842152395137,177.20491053644128,1411000
2023-02-09 10:20:00,177.20491053644128,177.13341019250612,177.10135043125135,177.12101748182485,1164000
2023-02-09 10:25:00,177.12101748182485,177.17865328418077,176.95052859918846,177.06822648180503,510000
2023-02-09 10:30:00,177.06822648180503,177.16632637802144,177.0349787984415,177.10070366666665,136000
2023-02-09 10:35:00,177.10070366666665,177.15279094951094,177.01085998788346,177.1150281633009,375000
2023-02-09 10:40:00,177.1150281633009,177.1043781827443,177.02170066666667,177.04339892656057,883000
2023-02-09 10:45:00,177.04339892656057,177.2379059170324,177.03789397219649,177.09522324184246,1481000
2023-02-09 10:50:00,177.09522324184246,177.32840832402715,177.18155113435776,177.1941092413352,492000
2023-02-09 10:55:00,177.1941092413352,177.36425046666668,177.15558610553654,177.27415509424813,401000
2023-02-09 11:00:00,177.27415509424813,177.22588272274672,177.13072870619789,177.21390632108296,1073000
2023-02-09 11:05:00,177.21390632108296,177.2670757177952,177.11921063932274,177.12146052556642,715000
2023-02-09 11:10:00,177.12146052556642,177.33513879864753,177.1133225348936,177.2791775405669,131000
2023-02-09 11:15:00,177.2791775405669,177.41629303153593,177.25290683333333,177.37374145781584,1530000
2023-02-09 11:20:00,177.37374145781584,177.39051783911358,177.20844706405072,177.27883606751095,643000
2023-02-09 11:25:00,177.27883606751095,177.38609679867426,177.17990454492195,177.3105630340887,239000
2023-02-09 11:30:00,177.3105630340887,177.48179376666667,177.31254001729755,177.3662196200679,879000
2023-02-09 11:35:00,177.3662196200679,177.3277492748529,177.15916686124137,177.25749513748414,1902000
2023-02-09 11:40:00,177.25749513748414,177.44809297937883,177.2999770014221,177.36640592916822,462000
2023-02-09 11:45:00,177.36640592916822,177.58683898612688,177.43064383029426,177.46794066156184,1676000
2023-02-09 11:50:00,177.46794066156184,177.63961589621684,177.49151265986686,177.56069043065358,579000
2023-02-09 11:55:00,177.56069043065358,177.65129463683732,177.56966995801884,177.5653484350056,847000
2023-02-09 12:00:00,177.5653484350056,177.63295944783638,177.48295571141014,177.56215698172076,1021000
2023-02-09 12:05:00,177.56215698172076,177.5559636940773,177.4210982605185,177.49394429847774,255000
2023-02-09 12:10:00,177.49394429847774,177.48726636776885,177.37242106505298,177.47144922164333,1618000
2023-02-09 12:15:00,177.47144922164333,177.43927454594794,177.33242587335968,177.39739292771284,1967000
2023-02-09 12:20:00,177.39739292771284,177.49951261947663,177.2873869536326,177.3794238411721,805000
2023-02-09 12:25:00,177.3794238411721,177.4749336423589,177.36921395521313,177.40999394907595,1550000
2023-02-09 12:30:00,177.40999394907595,177.35783506991962,177.2357011420497,177.3178321511602,1657000
2023-02-09 12:35:00,177.3178321511602,177.4190642991127,177.23876901169248,177.28840200000002,1069000
2023-02-09 12:40:00,177.28840200000002,177.36408560616937,177.28172253619974,177.34808373801584,103000
2023-02-09 12:45:00,177.34808373801584,177.22515384325592,177.11065656306013,177.18763626035104,1583000
2023-02-09 12:50:00,177.18763626035104,177.31907630403248,177.19372475320597,177.27997727991303,926000
2023-02-09 12:55:00,177.27997727991303,177.35676281122485,177.20188554047843,177.27904774478327,1427000
2023-02-09 13:00:00,177.27904774478327,177.4044052904334,177.2275682599018,177.31518652800955,1212000
2023-02-09 13:05:00,177.31518652800955,177.41570535282145,177.36394671986412,177.4314022834556,695000
2023-02-09 13:10:00,177.4314022834556,177.48544770940285,177.35739825653408,177.45715351214852,765000
2023-02-09 13:15:00,177.45715351214852,177.57181206430997,177.4539390649472,177.49986612242427,489000
2023-02-09 13:20:00,177.49986612242427,177.63034576666666,177.42270776430485,177.58526481264113,1453000
2023-02-09 13:25:00,177.58526481264113,177.59047358755936,177.4743137401438,177.54163782036943,201000
2023-02-09 13:30:00,177.54163782036943,177.54565719330077,177.48523556666666,177.52285603396976,1153000
2023-02-09 13:35:00,177.52285603396976,177.50118264521916,177.38297357306297,177.39584262237375,1154000
2023-02-09 13:40:00,177.39584262237375,177.53110555580022,177.43609910529503,177.4592938899429,1231000
2023-02-09 13:45:00,177.4592938899429,177.54728577928577,177.4419128326311,177.48912916723188,734000
2023-02-09 13:50:00,177.48912916723188,177.55807534231172,177.3969957687036,177.48660733214908,702000
2023-02-09 13:55:00,177.48660733214908,177.4615912212593,177.31055555651326,177.40226456666667,1460000
2023-02-09 14:00:00,177.40226456666667,177.3179780449652,177.0721917631784,177.1269560383396,1877000
2023-02-09 14:05:00,177.1269560383396,177.30410820006423,177.1274641749356,177.17328848250472,1605000
2023-02-09 14:10:00,177.17328848250472,177.1177108,177.0341294475594,177.04721053338656,644000
2023-02-09 14:15:00,177.04721053338656,177.10438169783453,176.9885163761448,177.12186296529748,781000
2023-02-09 14:20:00,177.12186296529748,177.2939422488384,177.17871560052046,177.22909234894607,1281000
2023-02-09 14:25:00,177.22909234894607,177.29297796666665,177.25355627165635,177.24898154609292,182000
2023-02-09 14:30:00,177.24898154609292,177.29594594176316,177.13748399450668,177.28363478620494,1471000
2023-02-09 14:35:00,177.28363478620494,177.27526073204427,177.1249849450718,177.17071883977144,1525000
2023-02-09 14:40:00,177.17071883977144,177.1368188184917,176.99516880974008,177.1126807811807,651000
2023-02-09 14:45:00,177.1126807811807,177.1654416,177.01212812936058,177.1548854765546,919000
2023-02-09 14:50:00,177.1548854765546,177.22545228908638,177.0850482129235,177.18534313333333,1948000
2023-02-09 14:55:00,177.18534313333333,177.27359600442043,177.19584781696057,177.2461160862439,282000
2023-02-09 15:00:00,177.2461160862439,177.2579878781988,177.08629324990181,177.15760448281324,910000
2023-02-09 15:05:00,177.15760448281324,177.32988717758363,177.22743488745522,177.2567952774252,181000
2023-02-09 15:10:00,177.2567952774252,177.4568061888062,177.30799723333334,177.352652355079,320000
2023-02-09 15:15:00,177.352652355079,177.49761663710564,177.2959123,177.4024830901903,261000
2023-02-09 15:20:00,177.4024830901903,177.5040968554145,177.35897911018228,177.44920124293247,384000
2023-02-09 15:25:00,177.44920124293247,177.3388330453992,177.20558821033782,177.30635442120897,880000
2023-02-09 15:30:00,177.30635442120897,177.2269655675513,177.1172878760526,177.20198914111694,838000
2023-02-09 15:35:00,177.20198914111694,177.0829254228034,176.9681292978152,177.04860866597153,723000
2023-02-09 15:40:00,177.04860866597153,177.14414694409075,177.0082106651772,177.03618923673312,1005000
2023-02-09 15:45:00,177.03618923673312,177.10761812562987,176.89516619724841,176.9800587354644,329000
2023-02-09 15:50:00,176.9800587354644,177.00338720613146,176.86917193110338,176.93279392293377,1177000
2023-02-09 15:55:00,176.93279392293377,177.00551132265676,176.80688743013587,176.82622531834525,566000
2023-02-09 16:00:00,176.82622531834525,176.91531213287973,176.81385107552484,176.83528603333335,1337000
2023-02-10 09:30:00,176.83528603333335,176.78296401935566,176.60519876666666,176.68913581425448,1734000
2023-02-10 09:35:00,176.68913581425448,176.8099818352927,176.65207660529296,176.68568834092184,1998000
2023-02-10 09:40:00,176.68568834092184,176.87615271216924,176.7463772,176.75950803333333,1565000
2023-02-10 09:45:00,176.75950803333333,176.8137213831983,176.7563814,176.7643303170393,192000
2023-02-10 09:50:00,176.7643303170393,176.8518282517177,176.77440817448013,176.79932547537905,1122000
2023-02-10 09:55:00,176.79932547537905,176.94284735405228,176.76389798004763,176.79154587954255,1363000
2023-02-10 10:00:00,176.79154587954255,176.91332348323365,176.83083732219885,176.88155403996046,418000
2023-02-10 10:05:00,176.88155403996046,177.07720260803586,176.92412462445722,176.99956755660006,732000
2023-02-10 10:10:00,176.99956755660006,177.11351081687914,176.99961192088918,177.05167710596092,825000
2023-02-10 10:15:00,177.05167710596092,177.25349642634592,177.07975283333332,177.16483526352144,313000
2023-02-10 10:20:00,177.16483526352144,177.06911407506826,176.9184012099196,176.9801513478915,849000
2023-02-10 10:25:00,176.9801513478915,177.09026688404708,176.94826545381838,177.0796920750662,1164000
2023-02-10 10:30:00,177.0796920750662,177.01991988269182,176.94325281544977,176.9713079201479,513000
2023-02-10 10:35:00,176.9713079201479,177.2084415550111,177.0660050616617,177.0997055,1246000
2023-02-10 10:40:00,177.0997055,177.18614571660152,176.9991724037571,177.08107283750516,1851000
2023-02-10 10:45:00,177.08107283750516,177.1928863688986,177.04020033131826,177.0797340606324,455000
2023-02-10 10:50:00,177.0797340606324,177.1511148183608,177.01209325581462,177.15751661701412,953000
2023-02-10 10:55:00,177.15751661701412,177.1932206720657,177.0893130541488,177.16752011546143,1378000
2023-02-10 11:00:00,177.16752011546143,177.32267282430027,177.2547927184018,177.26469800068608,1160000
2023-02-10 11:05:00,177.26469800068608,177.4228322480291,177.26133180804928,177.3785900523244,1643000
2023-02-10 11:10:00,177.3785900523244,177.64288084082702,177.45877333333334,177.5680961870162,1897000
2023-02-10 11:15:00,177.5680961870162,177.59818198382257,177.42324647254924,177.44184736021126,151000
2023-02-10 11:20:00,177.44184736021126,177.45374374571753,177.29673750036946,177.32745018111007,1632000
2023-02-10 11:25:00,177.32745018111007,177.4304886,177.3324709687062,177.41769349194325,131000
2023-02-10 11:30:00,177.41769349194325,177.33246583333332,177.2785268655688,177.31408470056513,670000
2023-02-10 11:35:00,177.31408470056513,177.36838600735285,177.2011991,177.2312491782629,1977000
2023-02-10 11:40:00,177.2312491782629,177.34369484360482,177.15949382109056,177.29360163333334,1410000
2023-02-10 11:45:00,177.29360163333334,177.30575983333335,177.22873019783717,177.3001401686432,680000
2023-02-10 11:50:00,177.3001401686432,177.41895852906907,177.22121135630928,177.36778583018787,964000
2023-02-10 11:55:00,177.36778583018787,177.31309475083904,177.15573127637154,177.25003469401827,930000
2023-02-10 12:00:00,177.25003469401827,177.44790062266756,177.21719568604752,177.36016136947097,906000
2023-02-10 12:05:00,177.36016136947097,177.43122850667987,177.24756624276213,177.3023242666667,1789000
2023-02-10 12:10:00,177.3023242666667,177.56635022618082,177.43282357894077,177.53112698179947,1404000
2023-02-10 12:15:00,177.53112698179947,177.46258387558436,177.28842308995038,177.39409328866176,329000
2023-02-10 12:20:00,177.39409328866176,177.51604020491024,177.37584312054167,177.44030667578957,1600000
2023-02-10 12:25:00,177.44030667578957,177.53184330002208,177.43330189180472,177.44763250010712,203000
2023-02-10 12:30:00,177.44763250010712,177.52485962570069,177.37951824114597,177.42250340170708,1231000
2023-02-10 12:35:00,177.42250340170708,177.51294923333336,177.26407265847874,177.37552383304123,571000
2023-02-10 12:40:00,177.37552383304123,177.5614018176625,177.39378502763614,177.52420287669517,1566000
2023-02-10 12:45:00,177.52420287669517,177.67631008083396,177.46570859651038,177.55868812558762,1573000
2023-02-10 12:50:00,177.55868812558762,177.5956440136675,177.4463667634746,177.50375658621624,531000
2023-02-10 12:55:00,177.50375658621624,177.46212362273656,177.34273067401847,177.43514623491643,1395000
2023-02-10 13:00:00,177.43514623491643,177.49698899288174,177.37469331094772,177.41550251614288,1533000
2023-02-10 13:05:00,177.41550251614288,177.59403050049227,177.38930388057756,177.47065076779245,1466000
2023-02-10 13:10:00,177.47065076779245,177.54460843333334,177.41964843790703,177.44652998494115,794000
2023-02-10 13:15:00,177.44652998494115,177.6103559283126,177.39024391969107,177.49849256921124,988000
2023-02-10 13:20:00,177.49849256921124,177.65187673400297,177.4932312213404,177.5336513052635,1682000
2023-02-10 13:25:00,177.5336513052635,177.75495365519757,177.60104888836148,177.74988856353926,180000
2023-02-10 13:30:00,177.74988856353926,177.8513687,177.7776617411529,177.8081510004223,977000
2023-02-10 13:35:00,177.8081510004223,177.81946451113294,177.71320440583452,177.76521852409252,897000
2023-02-10 13:40:00,177.76521852409252,178.06033598607453,177.9305739593835,177.97375817694336,1024000
2023-02-10 13:45:00,177.97375817694336,178.1419184491091,177.98032592597704,178.0197729765544,1574000
2023-02-10 13:50:00,178.0197729765544,178.01080530768516,177.8830806776148,177.94743672684848,1598000
2023-02-10 13:55:00,177.94743672684848,177.98389208174964,177.9036236285552,177.99139036780227,415000
2023-02-10 14:00:00,177.99139036780227,178.03787219381078,177.91767848840212,177.9898524666667,111000
2023-02-10 14:05:00,177.9898524666667,177.99424320806148,177.8585388389455,177.97087749205642,109000
2023-02-10 14:10:00,177.97087749205642,178.0506523802773,177.83484138689784,177.98593663937856,1309000
2023-02-10 14:15:00,177.98593663937856,178.12870284792626,177.9334324339614,178.00023314013748,1269000
2023-02-10 14:20:00,178.00023314013748,178.1952943609969,178.02287858383008,178.07790433333332,945000
2023-02-10 14:25:00,178.07790433333332,178.0972672146663,177.96801620784902,178.0375280385853,1372000
2023-02-10 14:30:00,178.0375280385853,178.11579293639417,177.91037907146523,177.9906804458407,458000
2023-02-10 14:35:00,177.9906804458407,178.02629169634454,177.86099550338466,177.96755985470222,1696000
2023-02-10 14:40:00,177.96755985470222,177.989730035262,177.8699750398043,177.9255318867833,1829000
2023-02-10 14:45:00,177.9255318867833,178.1371277725884,177.91025813333331,178.00282569580855,1250000
2023-02-10 14:50:00,178.00282569580855,178.15476548523992,178.0449767828832,178.08436406418306,193000
2023-02-10 14:55:00,178.08436406418306,178.15774203230063,178.01828501298917,178.0876131576103,169000
2023-02-10 15:00:00,178.0876131576103,178.203098633316,178.0762326587942,178.20896825670204,1933000
2023-02-10 15:05:00,178.20896825670204,178.27898202765707,178.1141626448307,178.26652713333334,1137000
2023-02-10 15:10:00,178.26652713333334,178.26752763595348,178.1358312168463,178.25093673333333,1312000
2023-02-10 15:15:00,178.25093673333333,178.41703667517888,178.26641434355625,178.40403111099508,1678000
2023-02-10 15:20:00,178.40403111099508,178.51098392261432,178.3787900204418,178.3986814346832,1863000
2023-02-10 15:25:00,178.3986814346832,178.47815040909646,178.39426864437866,178.3884490975941,1096000
2023-02-10 15:30:00,178.3884490975941,178.56284208548652,178.4127542030932,178.49854392607855,173000
2023-02-10 15:35:00,178.49854392607855,178.43178647665525,178.3669408920664,178.35357951326208,688000
2023-02-10 15:40:00,178.35357951326208,178.4025373035438,178.2471809590488,178.3708166576259,238000
2023-02-10 15:45:00,178.3708166576259,178.46978127140403,178.31032125268626,178.40621136841486,1756000
2023-02-10 15:50:00,178.40621136841486,178.5179781838404,178.4180429937339,178.47285359976246,524000
2023-02-10 15:55:00,178.47285359976246,178.58606317796148,178.4457632387144,178.48576458640594,720000
2023-02-10 16:00:00,178.48576458640594,178.45571203601602,178.27438509846863,178.3981062814788,1856000
2023-02-13 09:30:00,178.3981062814788,178.3756718716606,178.19327593205554,178.31544840420096,485000
2023-02-13 09:35:00,178.31544840420096,178.33479940771915,178.2616197,178.24595110782138,1288000
2023-02-13 09:40:00,178.24595110782138,178.38928512656778,178.19823873797617,178.30723636666667,1057000
2023-02-13 09:45:00,178.30723636666667,178.2474069666667,178.17116571300548,178.19162157288895,361000
2023-02-13 09:50:00,178.19162157288895,178.3363042,178.23823823333333,178.26444900846678,1750000
2023-02-13 09:55:00,178.26444900846678,178.4338112088754,178.21783005556128,178.35127506317812,1601000
2023-02-13 10:00:00,178.35127506317812,178.4056442524449,178.3041500726586,178.2927704629395,554000
2023-02-13 10:05:00,178.2927704629395,178.37619056310902,178.33081474615184,178.33536320922622,1601000
2023-02-13 10:10:00,178.33536320922622,178.3615882603014,178.16438152640498,178.26439043333332,600000
2023-02-13 10:15:00,178.26439043333332,178.31314859216343,178.17184688739516,178.25255568534476,1588000
2023-02-13 10:20:00,178.25255568534476,178.36663824892952,178.23354883652752,178.25919003466558,1945000
2023-02-13 10:25:00,178.25919003466558,178.36942405089587,178.20503995755863,178.28479594627944,858000
2023-02-13 10:30:00,178.28479594627944,178.44192633785855,178.28184639298945,178.4095649700522,1355000
2023-02-13 10:35:00,178.4095649700522,178.4259290384508,178.28109388471913,178.38489818027793,1938000
2023-02-13 10:40:00,178.38489818027793,178.53201943918015,178.37436827797293,178.45902902416861,1470000
2023-02-13 10:45:00,178.45902902416861,178.48074330087744,178.39167894226486,178.4400494891892,1549000
2023-02-13 10:50:00,178.4400494891892,178.54962173333334,178.43366290610092,178.45373031973816,444000
2023-02-13 10:55:00,178.45373031973816,178.62978906655573,178.44457392579093,178.5220095886949,1072000
2023-02-13 11:00:00,178.5220095886949,178.58626149708508,178.3733123432051,178.443916351824,204000
2023-02-13 11:05:00,178.443916351824,178.54987812362845,178.47978179909376,178.5200719,737000
2023-02-13 11:10:00,178.5200719,178.7349631643187,178.5399002650465,178.59615332460277,596000
2023-02-13 11:15:00,178.59615332460277,178.9055393446042,178.65212742804457,178.81735177834426,1533000
2023-02-13 11:20:00,178.81735177834426,178.856487,178.7289240979858,178.79437900749556,539000
2023-02-13 11:25:00,178.79437900749556,178.7500291747122,178.566379268955,178.62093338158067,1038000
2023-02-13 11:30:00,178.62093338158067,178.60022275177204,178.37981486907304,178.4427527,551000
2023-02-13 11:35:00,178.4427527,178.4712332471626,178.3034002478162,178.40737403333333,1952000
2023-02-13 11:40:00,178.40737403333333,178.6482851447512,178.46176291964528,178.55141597420496,1158000
2023-02-13 11:45:00,178.55141597420496,178.72158532222875,178.63832279577562,178.72401224907205,574000
2023-02-13 11:50:00,178.72401224907205,178.7045394808978,178.56231771676468,178.6249632143594,437000
2023-02-13 11:55:00,178.6249632143594,178.76275669057205,178.58862372158106,178.71127494253417,1802000
2023-02-13 12:00:00,178.71127494253417,178.48890217347827,178.45031919087614,178.47475757044077,1800000
2023-02-13 12:05:00,178.47475757044077,178.63339975479013,178.42108049247943,178.52821179844156,951000
2023-02-13 12:10:00,178.52821179844156,178.63364846189987,178.50283889119314,178.56465332876041,500000
2023-02-13 12:15:00,178.56465332876041,178.6478127118241,178.42536956370475,178.4843513568388,940000
2023-02-13 12:20:00,178.4843513568388,178.52940179065263,178.42254551841907,178.4531384903279,527000
2023-02-13 12:25:00,178.4531384903279,178.53658310523554,178.37392868412678,178.42881977947053,1712000
2023-02-13 12:30:00,178.42881977947053,178.33524436194583,178.19168829999998,178.29905756666668,1470000
2023-02-13 12:35:00,178.29905756666668,178.31518856712077,178.1398064254601,178.23891886666667,944000
2023-02-13 12:40:00,178.23891886666667,178.2067219638023,178.0857410284575,178.14454536666665,378000
2023-02-13 12:45:00,178.14454536666665,178.0993455019735,178.03870133333334,178.14915873342025,526000
2023-02-13 12:50:00,178.14915873342025,178.0146942,177.93426755454826,177.98019739117862,514000
2023-02-13 12:55:00,177.98019739117862,178.16854414942807,177.94560177046216,177.99039265464776,1714000
2023-02-13 13:00:00,177.99039265464776,177.9663216,177.92711782442237,177.96482480651574,617000
2023-02-13 13:05:00,177.96482480651574,178.02342385636547,177.84830791234202,177.89748143333333,1699000
2023-02-13 13:10:00,177.89748143333333,177.90990253646584,177.80505049908342,177.87091543333332,448000
2023-02-13 13:15:00,177.87091543333332,177.90767458712523,177.67159135746536,177.76838535402018,1896000
2023-02-13 13:20:00,177.76838535402018,177.7470047531247,177.5818462221055,177.6764629597721,1658000
2023-02-13 13:25:00,177.6764629597721,177.8294530874351,177.7435589685475,177.7878541998998,1381000
2023-02-13 13:30:00,177.7878541998998,177.84188626072373,177.63975117921316,177.7556204278854,393000
2023-02-13 13:35:00,177.7556204278854,177.73834159854627,177.65501508343095,177.64324923260023,575000
