timestamp,Open,High,Low,Close,Volume
2023-02-22 16:57:00-05:00,88.14262510752978,89.00124906566225,88.14262510752978,89.00124906566225,213399.2
2023-02-22 16:58:00-05:00,88.14346466861892,89.0016866059538,88.14346466861892,89.0016866059538,213404.8
2023-02-22 16:59:00-05:00,88.14430422970806,89.00212414624534,88.14430422970806,89.00212414624534,213410.4
2023-02-22 17:00:00-05:00,88.14514379079719,89.0025616865369,88.14514379079719,89.0025616865369,213416.0
2023-02-22 17:01:00-05:00,88.14598335188633,89.00299922682844,88.14598335188633,89.00299922682844,213421.6
2023-02-22 17:02:00-05:00,88.14682291297547,89.00343676711998,88.14682291297547,89.00343676711998,213427.2
2023-02-22 17:03:00-05:00,88.1476624740646,89.00387430741152,88.1476624740646,89.00387430741152,213432.8
2023-02-22 17:04:00-05:00,88.14850203515374,89.00431184770306,88.14850203515374,89.00431184770306,213438.4
2023-02-22 17:05:00-05:00,88.14934159624288,89.00474938799462,88.14934159624288,89.00474938799462,213444.0
2023-02-22 17:06:00-05:00,88.15018115733201,89.00518692828616,88.15018115733201,89.00518692828616,213449.6
2023-02-22 17:07:00-05:00,88.15102071842117,89.00562446857771,88.15102071842117,89.00562446857771,213455.2
2023-02-22 17:08:00-05:00,88.1518602795103,89.00606200886925,88.1518602795103,89.00606200886925,213460.8
2023-02-22 17:09:00-05:00,88.15269984059944,89.0064995491608,88.15269984059944,89.0064995491608,213466.4
2023-02-22 17:10:00-05:00,88.15353940168858,89.00693708945235,88.15353940168858,89.00693708945235,213472.0
2023-02-22 17:11:00-05:00,88.15437896277771,89.0073746297439,88.15437896277771,89.0073746297439,213477.6
2023-02-22 17:12:00-05:00,88.15521852386685,89.00781217003544,88.15521852386685,89.00781217003544,213483.2
2023-02-22 17:13:00-05:00,88.15605808495599,89.00824971032698,88.15605808495599,89.00824971032698,213488.8
2023-02-22 17:14:00-05:00,88.15689764604512,89.00868725061852,88.15689764604512,89.00868725061852,213494.4
2023-02-22 17:15:00-05:00,88.15773720713426,89.00912479091008,88.15773720713426,89.00912479091008,213500.0
2023-02-22 17:16:00-05:00,88.1585767682234,89.00956233120162,88.1585767682234,89.00956233120162,213505.6
2023-02-22 17:17:00-05:00,88.15941632931253,89.00999987149316,88.15941632931253,89.00999987149316,213511.2
2023-02-22 17:18:00-05:00,88.16025589040169,89.01043741178471,88.16025589040169,89.01043741178471,213516.8
2023-02-22 17:19:00-05:00,88.16109545149082,89.01087495207625,88.16109545149082,89.01087495207625,213522.4
2023-02-22 17:20:00-05:00,88.16193501257996,89.01131249236781,88.16193501257996,89.01131249236781,213528.0
2023-02-22 17:21:00-05:00,88.1627745736691,89.01175003265935,88.1627745736691,89.01175003265935,213533.6
2023-02-22 17:22:00-05:00,88.16361413475823,89.0121875729509,88.16361413475823,89.0121875729509,213539.2
2023-02-22 17:23:00-05:00,88.16445369584737,89.01262511324244,88.16445369584737,89.01262511324244,213544.8
2023-02-22 17:24:00-05:00,88.16529325693651,89.01306265353398,88.16529325693651,89.01306265353398,213550.4
2023-02-22 17:25:00-05:00,88.16613281802564,89.01350019382554,88.16613281802564,89.01350019382554,213556.0
2023-02-22 17:26:00-05:00,88.16697237911478,89.01393773411708,88.16697237911478,89.01393773411708,213561.6
2023-02-22 17:27:00-05:00,88.16781194020392,89.01437527440862,88.16781194020392,89.01437527440862,213567.2
2023-02-22 17:28:00-05:00,88.16865150129307,89.01481281470016,88.16865150129307,89.01481281470016,213572.8
2023-02-22 17:29:00-05:00,88.1694910623822,89.01525035499171,88.1694910623822,89.01525035499171,213578.4
2023-02-22 17:30:00-05:00,88.17033062347134,89.01568789528325,88.17033062347134,89.01568789528325,213584.0
2023-02-22 17:31:00-05:00,88.17117018456048,89.0161254355748,88.17117018456048,89.0161254355748,213589.6
2023-02-22 17:32:00-05:00,88.17200974564962,89.01656297586635,88.17200974564962,89.01656297586635,213595.2
2023-02-22 17:33:00-05:00,88.17284930673875,89.01700051615789,88.17284930673875,89.01700051615789,213600.8
2023-02-22 17:34:00-05:00,88.17368886782789,89.01743805644944,88.17368886782789,89.01743805644944,213606.4
2023-02-22 17:35:00-05:00,88.17452842891703,89.01787559674098,88.17452842891703,89.01787559674098,213612.0
2023-02-22 17:36:00-05:00,88.17536799000617,89.01831313703254,88.17536799000617,89.01831313703254,213617.6
2023-02-22 17:37:00-05:00,88.1762075510953,89.01875067732408,88.1762075510953,89.01875067732408,213623.2
2023-02-22 17:38:00-05:00,88.17704711218445,89.01918821761562,88.17704711218445,89.01918821761562,213628.8
2023-02-22 17:39:00-05:00,88.17788667327359,89.01962575790716,88.17788667327359,89.01962575790716,213634.4
2023-02-22 17:40:00-05:00,88.17872623436273,89.0200632981987,88.17872623436273,89.0200632981987,213640.0
2023-02-22 17:41:00-05:00,88.17956579545186,89.02050083849026,88.17956579545186,89.02050083849026,213645.6
2023-02-22 17:42:00-05:00,88.180405356541,89.0209383787818,88.180405356541,89.0209383787818,213651.2
2023-02-22 17:43:00-05:00,88.18124491763014,89.02137591907335,88.18124491763014,89.02137591907335,213656.8
2023-02-22 17:44:00-05:00,88.18208447871928,89.02181345936489,88.18208447871928,89.02181345936489,213662.4
2023-02-22 17:45:00-05:00,88.18292403980841,89.02225099965644,88.18292403980841,89.02225099965644,213668.0
2023-02-22 17:46:00-05:00,88.18376360089755,89.02268853994799,88.18376360089755,89.02268853994799,213673.6
2023-02-22 17:47:00-05:00,88.18460316198669,89.02312608023954,88.18460316198669,89.02312608023954,213679.2
2023-02-22 17:48:00-05:00,88.18544272307582,89.02356362053108,88.18544272307582,89.02356362053108,213684.8
2023-02-22 17:49:00-05:00,88.18628228416497,89.02400116082262,88.18628228416497,89.02400116082262,213690.4
2023-02-22 17:50:00-05:00,88.18712184525411,89.02443870111416,88.18712184525411,89.02443870111416,213696.0
2023-02-22 17:51:00-05:00,88.18796140634325,89.02487624140572,88.18796140634325,89.02487624140572,213701.6
2023-02-22 17:52:00-05:00,88.18880096743239,89.02531378169726,88.18880096743239,89.02531378169726,213707.2
2023-02-22 17:53:00-05:00,88.18964052852152,89.0257513219888,88.18964052852152,89.0257513219888,213712.8
2023-02-22 17:54:00-05:00,88.19048008961066,89.02618886228035,88.19048008961066,89.02618886228035,213718.4
2023-02-22 17:55:00-05:00,88.1913196506998,89.02662640257189,88.1913196506998,89.02662640257189,213724.0
2023-02-22 17:56:00-05:00,88.19215921178893,89.02706394286345,88.19215921178893,89.02706394286345,213729.6
2023-02-22 17:57:00-05:00,88.19299877287807,89.02750148315499,88.19299877287807,89.02750148315499,213735.2
2023-02-22 17:58:00-05:00,88.19383833396721,89.02793902344654,88.19383833396721,89.02793902344654,213740.8
2023-02-22 17:59:00-05:00,88.19467789505636,89.02837656373808,88.19467789505636,89.02837656373808,213746.4
2023-02-22 18:00:00-05:00,88.1955174561455,89.02881410402962,88.1955174561455,89.02881410402962,213752.0
2023-02-22 18:01:00-05:00,88.19635701723463,89.02925164432118,88.19635701723463,89.02925164432118,213757.6
2023-02-22 18:02:00-05:00,88.19719657832377,89.02968918461272,88.19719657832377,89.02968918461272,213763.2
2023-02-22 18:03:00-05:00,88.1980361394129,89.03012672490426,88.1980361394129,89.03012672490426,213768.8
2023-02-22 18:04:00-05:00,88.19887570050204,89.0305642651958,88.19887570050204,89.0305642651958,213774.4
2023-02-22 18:05:00-05:00,88.19971526159118,89.03100180548735,88.19971526159118,89.03100180548735,213780.0
2023-02-22 18:06:00-05:00,88.20055482268032,89.03143934577889,88.20055482268032,89.03143934577889,213785.6
2023-02-22 18:07:00-05:00,88.20139438376945,89.03187688607045,88.20139438376945,89.03187688607045,213791.2
2023-02-22 18:08:00-05:00,88.20223394485859,89.03231442636199,88.20223394485859,89.03231442636199,213796.8
2023-02-22 18:09:00-05:00,88.20307350594774,89.03275196665354,88.20307350594774,89.03275196665354,213802.4
2023-02-22 18:10:00-05:00,88.20391306703688,89.03318950694508,88.20391306703688,89.03318950694508,213808.0
2023-02-22 18:11:00-05:00,88.20475262812602,89.03362704723662,88.20475262812602,89.03362704723662,213813.6
2023-02-22 18:12:00-05:00,88.20559218921515,89.03406458752818,88.20559218921515,89.03406458752818,213819.2
2023-02-22 18:13:00-05:00,88.20643175030429,89.03450212781972,88.20643175030429,89.03450212781972,213824.8
2023-02-22 18:14:00-05:00,88.20727131139343,89.03493966811126,88.20727131139343,89.03493966811126,213830.4
2023-02-22 18:15:00-05:00,88.20811087248256,89.0353772084028,88.20811087248256,89.0353772084028,213836.0
2023-02-22 18:16:00-05:00,88.2089504335717,89.03581474869435,88.2089504335717,89.03581474869435,213841.6
2023-02-22 18:17:00-05:00,88.20978999466084,89.0362522889859,88.20978999466084,89.0362522889859,213847.2
2023-02-22 18:18:00-05:00,88.21062955574997,89.03668982927745,88.21062955574997,89.03668982927745,213852.8
2023-02-22 18:19:00-05:00,88.21146911683913,89.03712736956899,88.21146911683913,89.03712736956899,213858.4
2023-02-22 18:20:00-05:00,88.21230867792826,89.03756490986054,88.21230867792826,89.03756490986054,213864.0
2023-02-22 18:21:00-05:00,88.2131482390174,89.03800245015208,88.2131482390174,89.03800245015208,213869.6
2023-02-22 18:22:00-05:00,88.21398780010654,89.03843999044363,88.21398780010654,89.03843999044363,213875.2
2023-02-22 18:23:00-05:00,88.21482736119567,89.03887753073518,88.21482736119567,89.03887753073518,213880.8
2023-02-22 18:24:00-05:00,88.21566692228481,89.03931507102672,88.21566692228481,89.03931507102672,213886.4
2023-02-22 18:25:00-05:00,88.21650648337395,89.03975261131826,88.21650648337395,89.03975261131826,213892.0
2023-02-22 18:26:00-05:00,88.21734604446308,89.0401901516098,88.21734604446308,89.0401901516098,213897.6
2023-02-22 18:27:00-05:00,88.21818560555222,89.04062769190136,88.21818560555222,89.04062769190136,213903.2
2023-02-22 18:28:00-05:00,88.21902516664136,89.0410652321929,88.21902516664136,89.0410652321929,213908.8
2023-02-22 18:29:00-05:00,88.2198647277305,89.04150277248445,88.2198647277305,89.04150277248445,213914.4
2023-02-22 18:30:00-05:00,88.22070428881965,89.04194031277599,88.22070428881965,89.04194031277599,213920.0
2023-02-22 18:31:00-05:00,88.22154384990878,89.04237785306753,88.22154384990878,89.04237785306753,213925.6
2023-02-22 18:32:00-05:00,88.22238341099792,89.04281539335909,88.22238341099792,89.04281539335909,213931.2
2023-02-22 18:33:00-05:00,88.22322297208706,89.04325293365063,88.22322297208706,89.04325293365063,213936.8
2023-02-22 18:34:00-05:00,88.2240625331762,89.04369047394218,88.2240625331762,89.04369047394218,213942.4
2023-02-22 18:35:00-05:00,88.22490209426533,89.04412801423372,88.22490209426533,89.04412801423372,213948.0
2023-02-22 18:36:00-05:00,88.22574165535447,89.04456555452526,88.22574165535447,89.04456555452526,213953.6
2023-02-22 18:37:00-05:00,88.2265812164436,89.04500309481682,88.2265812164436,89.04500309481682,213959.2
2023-02-22 18:38:00-05:00,88.22742077753274,89.04544063510836,88.22742077753274,89.04544063510836,213964.8
2023-02-22 18:39:00-05:00,88.22826033862188,89.0458781753999,88.22826033862188,89.0458781753999,213970.4
2023-02-22 18:40:00-05:00,88.22909989971103,89.04631571569145,88.22909989971103,89.04631571569145,213976.0
2023-02-22 18:41:00-05:00,88.22993946080017,89.04675325598299,88.22993946080017,89.04675325598299,213981.6
2023-02-22 18:42:00-05:00,88.2307790218893,89.04719079627453,88.2307790218893,89.04719079627453,213987.2
2023-02-22 18:43:00-05:00,88.23161858297844,89.04762833656609,88.23161858297844,89.04762833656609,213992.8
2023-02-22 18:44:00-05:00,88.23245814406758,89.04806587685763,88.23245814406758,89.04806587685763,213998.4
2023-02-22 18:45:00-05:00,88.23329770515672,89.04850341714918,88.23329770515672,89.04850341714918,214004.0
2023-02-22 18:46:00-05:00,88.23413726624585,89.04894095744072,88.23413726624585,89.04894095744072,214009.6
2023-02-22 18:47:00-05:00,88.23497682733499,89.04937849773226,88.23497682733499,89.04937849773226,214015.2
2023-02-22 18:48:00-05:00,88.23581638842413,89.04981603802382,88.23581638842413,89.04981603802382,214020.8
2023-02-22 18:49:00-05:00,88.23665594951326,89.05025357831536,88.23665594951326,89.05025357831536,214026.4
2023-02-22 18:50:00-05:00,88.23749551060241,89.0506911186069,88.23749551060241,89.0506911186069,214032.0
2023-02-22 18:51:00-05:00,88.23833507169155,89.05112865889845,88.23833507169155,89.05112865889845,214037.6
2023-02-22 18:52:00-05:00,88.23917463278069,89.05156619918999,88.23917463278069,89.05156619918999,214043.2
2023-02-22 18:53:00-05:00,88.24001419386983,89.05200373948155,88.24001419386983,89.05200373948155,214048.8
2023-02-22 18:54:00-05:00,88.24085375495896,89.05244127977309,88.24085375495896,89.05244127977309,214054.4
2023-02-22 18:55:00-05:00,88.2416933160481,89.05287882006463,88.2416933160481,89.05287882006463,214060.0
2023-02-22 18:56:00-05:00,88.24253287713724,89.05331636035618,88.24253287713724,89.05331636035618,214065.6
2023-02-22 18:57:00-05:00,88.24337243822637,89.05375390064772,88.24337243822637,89.05375390064772,214071.2
2023-02-22 18:58:00-05:00,88.24421199931551,89.05419144093928,88.24421199931551,89.05419144093928,214076.8
2023-02-22 18:59:00-05:00,88.24505156040465,89.05462898123082,88.24505156040465,89.05462898123082,214082.4
2023-02-22 19:00:00-05:00,88.24589112149378,89.05506652152236,88.24589112149378,89.05506652152236,214088.0
2023-02-22 19:01:00-05:00,88.24673068258294,89.0555040618139,88.24673068258294,89.0555040618139,214093.6
2023-02-22 19:02:00-05:00,88.24757024367207,89.05594160210545,88.24757024367207,89.05594160210545,214099.2
2023-02-22 19:03:00-05:00,88.24840980476121,89.056379142397,88.24840980476121,89.056379142397,214104.8
2023-02-22 19:04:00-05:00,88.24924936585035,89.05681668268855,88.24924936585035,89.05681668268855,214110.4
2023-02-22 19:05:00-05:00,88.25008892693948,89.05725422298009,88.25008892693948,89.05725422298009,214116.0
2023-02-22 19:06:00-05:00,88.25092848802862,89.05769176327163,88.25092848802862,89.05769176327163,214121.6
2023-02-22 19:07:00-05:00,88.25176804911776,89.05812930356318,88.25176804911776,89.05812930356318,214127.2
2023-02-22 19:08:00-05:00,88.2526076102069,89.05856684385473,88.2526076102069,89.05856684385473,214132.8
2023-02-22 19:09:00-05:00,88.25344717129603,89.05900438414628,88.25344717129603,89.05900438414628,214138.4
2023-02-22 19:10:00-05:00,88.25428673238517,89.05944192443782,88.25428673238517,89.05944192443782,214144.0
2023-02-22 19:11:00-05:00,88.25512629347432,89.05987946472936,88.25512629347432,89.05987946472936,214149.6
2023-02-22 19:12:00-05:00,88.25596585456346,89.0603170050209,88.25596585456346,89.0603170050209,214155.2
2023-02-22 19:13:00-05:00,88.2568054156526,89.06075454531245,88.2568054156526,89.06075454531245,214160.8
2023-02-22 19:14:00-05:00,88.25764497674173,89.061192085604,88.25764497674173,89.061192085604,214166.4
2023-02-22 19:15:00-05:00,88.25848453783087,89.06162962589555,88.25848453783087,89.06162962589555,214172.0
2023-02-22 19:16:00-05:00,88.25932409892,89.06206716618709,88.25932409892,89.06206716618709,214177.6
2023-02-22 19:17:00-05:00,88.26016366000914,89.06250470647863,88.26016366000914,89.06250470647863,214183.2
2023-02-22 19:18:00-05:00,88.26100322109828,89.06294224677018,88.26100322109828,89.06294224677018,214188.8
2023-02-22 19:19:00-05:00,88.26184278218741,89.06337978706173,88.26184278218741,89.06337978706173,214194.4
2023-02-22 19:20:00-05:00,88.26268234327655,89.06381732735328,88.26268234327655,89.06381732735328,214200.0
2023-02-22 19:21:00-05:00,88.2635219043657,89.06425486764482,88.2635219043657,89.06425486764482,214205.6
2023-02-22 19:22:00-05:00,88.26436146545484,89.06469240793636,88.26436146545484,89.06469240793636,214211.2
2023-02-22 19:23:00-05:00,88.26520102654398,89.0651299482279,88.26520102654398,89.0651299482279,214216.8
2023-02-22 19:24:00-05:00,88.26604058763311,89.06556748851946,88.26604058763311,89.06556748851946,214222.4
2023-02-22 19:25:00-05:00,88.26688014872225,89.066005028811,88.26688014872225,89.066005028811,214228.0
2023-02-22 19:26:00-05:00,88.26771970981139,89.06644256910255,88.26771970981139,89.06644256910255,214233.6
2023-02-22 19:27:00-05:00,88.26855927090052,89.06688010939409,88.26855927090052,89.06688010939409,214239.2
2023-02-22 19:28:00-05:00,88.26939883198966,89.06731764968563,88.26939883198966,89.06731764968563,214244.8
2023-02-22 19:29:00-05:00,88.2702383930788,89.06775518997719,88.2702383930788,89.06775518997719,214250.4
2023-02-22 19:30:00-05:00,88.27107795416794,89.06819273026873,88.27107795416794,89.06819273026873,214256.0
2023-02-22 19:31:00-05:00,88.27191751525707,89.06863027056028,88.27191751525707,89.06863027056028,214261.6
2023-02-22 19:32:00-05:00,88.27275707634622,89.06906781085182,88.27275707634622,89.06906781085182,214267.2
2023-02-22 19:33:00-05:00,88.27359663743536,89.06950535114336,88.27359663743536,89.06950535114336,214272.8
2023-02-22 19:34:00-05:00,88.2744361985245,89.06994289143492,88.2744361985245,89.06994289143492,214278.4
2023-02-22 19:35:00-05:00,88.27527575961363,89.07038043172646,88.27527575961363,89.07038043172646,214284.0
2023-02-22 19:36:00-05:00,88.27611532070277,89.070817972018,88.27611532070277,89.070817972018,214289.6
2023-02-22 19:37:00-05:00,88.27695488179191,89.07125551230955,88.27695488179191,89.07125551230955,214295.2
2023-02-22 19:38:00-05:00,88.27779444288105,89.07169305260109,88.27779444288105,89.07169305260109,214300.8
2023-02-22 19:39:00-05:00,88.27863400397018,89.07213059289265,88.27863400397018,89.07213059289265,214306.4
2023-02-22 19:40:00-05:00,88.27947356505932,89.07256813318419,88.27947356505932,89.07256813318419,214312.0
2023-02-22 19:41:00-05:00,88.28031312614846,89.07300567347573,88.28031312614846,89.07300567347573,214317.6
2023-02-22 19:42:00-05:00,88.28115268723761,89.07344321376728,88.28115268723761,89.07344321376728,214323.2
2023-02-22 19:43:00-05:00,88.28199224832674,89.07388075405882,88.28199224832674,89.07388075405882,214328.8
2023-02-22 19:44:00-05:00,88.28283180941588,89.07431829435038,88.28283180941588,89.07431829435038,214334.4
2023-02-22 19:45:00-05:00,88.28367137050502,89.07475583464192,88.28367137050502,89.07475583464192,214340.0
2023-02-22 19:46:00-05:00,88.28451093159416,89.07519337493346,88.28451093159416,89.07519337493346,214345.6
2023-02-22 19:47:00-05:00,88.28535049268329,89.075630915225,88.28535049268329,89.075630915225,214351.2
2023-02-22 19:48:00-05:00,88.28619005377243,89.07606845551655,88.28619005377243,89.07606845551655,214356.8
2023-02-22 19:49:00-05:00,88.28702961486157,89.07650599580809,88.28702961486157,89.07650599580809,214362.4
2023-02-22 19:50:00-05:00,88.2878691759507,89.07694353609965,88.2878691759507,89.07694353609965,214368.0
2023-02-22 19:51:00-05:00,88.28870873703984,89.07738107639119,88.28870873703984,89.07738107639119,214373.6
2023-02-22 19:52:00-05:00,88.28954829812899,89.07781861668273,88.28954829812899,89.07781861668273,214379.2
2023-02-22 19:53:00-05:00,88.29038785921813,89.07825615697428,88.29038785921813,89.07825615697428,214384.8
2023-02-22 19:54:00-05:00,88.29122742030727,89.07869369726582,88.29122742030727,89.07869369726582,214390.4
2023-02-22 19:55:00-05:00,88.2920669813964,89.07913123755738,88.2920669813964,89.07913123755738,214396.0
2023-02-22 19:56:00-05:00,88.29290654248554,89.07956877784892,88.29290654248554,89.07956877784892,214401.6
2023-02-22 19:57:00-05:00,88.29374610357468,89.08000631814046,88.29374610357468,89.08000631814046,214407.2
2023-02-22 19:58:00-05:00,88.29458566466381,89.080443858432,88.29458566466381,89.080443858432,214412.8
2023-02-22 19:59:00-05:00,88.29542522575295,89.08088139872355,88.29542522575295,89.08088139872355,214418.4
2023-02-22 20:00:00-05:00,88.29626478684209,89.0813189390151,88.29626478684209,89.0813189390151,214424.0
2023-02-22 20:01:00-05:00,88.29710434793122,89.08175647930665,88.29710434793122,89.08175647930665,214429.6
2023-02-22 20:02:00-05:00,88.29794390902038,89.08219401959819,88.29794390902038,89.08219401959819,214435.2
2023-02-22 20:03:00-05:00,88.29878347010951,89.08263155988973,88.29878347010951,89.08263155988973,214440.8
2023-02-22 20:04:00-05:00,88.29962303119865,89.08306910018128,88.29962303119865,89.08306910018128,214446.4
2023-02-22 20:05:00-05:00,88.30046259228779,89.08350664047283,88.30046259228779,89.08350664047283,214452.0
2023-02-22 20:06:00-05:00,88.30130215337692,89.08394418076438,88.30130215337692,89.08394418076438,214457.6
2023-02-22 20:07:00-05:00,88.30214171446606,89.08438172105592,88.30214171446606,89.08438172105592,214463.2
2023-02-22 20:08:00-05:00,88.3029812755552,89.08481926134746,88.3029812755552,89.08481926134746,214468.8
2023-02-22 20:09:00-05:00,88.30382083664433,89.085256801639,88.30382083664433,89.085256801639,214474.4
2023-02-22 20:10:00-05:00,88.30466039773347,89.08569434193056,88.30466039773347,89.08569434193056,214480.0
2023-02-22 20:11:00-05:00,88.30549995882261,89.0861318822221,88.30549995882261,89.0861318822221,214485.6
2023-02-22 20:12:00-05:00,88.30633951991175,89.08656942251365,88.30633951991175,89.08656942251365,214491.2
2023-02-22 20:13:00-05:00,88.3071790810009,89.08700696280519,88.3071790810009,89.08700696280519,214496.8
2023-02-22 20:14:00-05:00,88.30801864209003,89.08744450309673,88.30801864209003,89.08744450309673,214502.4
2023-02-22 20:15:00-05:00,88.30885820317917,89.08788204338829,88.30885820317917,89.08788204338829,214508.0
2023-02-22 20:16:00-05:00,88.30969776426831,89.08831958367983,88.30969776426831,89.08831958367983,214513.6
2023-02-22 20:17:00-05:00,88.31053732535744,89.08875712397138,88.31053732535744,89.08875712397138,214519.2
2023-02-22 20:18:00-05:00,88.31137688644658,89.08919466426292,88.31137688644658,89.08919466426292,214524.8
2023-02-22 20:19:00-05:00,88.31221644753572,89.08963220455446,88.31221644753572,89.08963220455446,214530.4
2023-02-22 20:20:00-05:00,88.31305600862486,89.09006974484602,88.31305600862486,89.09006974484602,214536.0
2023-02-22 20:21:00-05:00,88.31389556971399,89.09050728513756,88.31389556971399,89.09050728513756,214541.6
2023-02-22 20:22:00-05:00,88.31473513080313,89.0909448254291,88.31473513080313,89.0909448254291,214547.2
2023-02-22 20:23:00-05:00,88.31557469189228,89.09138236572065,88.31557469189228,89.09138236572065,214552.8
2023-02-22 20:24:00-05:00,88.31641425298142,89.09181990601219,88.31641425298142,89.09181990601219,214558.4
2023-02-22 20:25:00-05:00,88.31725381407055,89.09225744630373,88.31725381407055,89.09225744630373,214564.0
2023-02-22 20:26:00-05:00,88.31809337515969,89.09269498659529,88.31809337515969,89.09269498659529,214569.6
2023-02-22 20:27:00-05:00,88.31893293624883,89.09313252688683,88.31893293624883,89.09313252688683,214575.2
2023-02-22 20:28:00-05:00,88.31977249733796,89.09357006717838,88.31977249733796,89.09357006717838,214580.8
2023-02-22 20:29:00-05:00,88.3206120584271,89.09400760746992,88.3206120584271,89.09400760746992,214586.4
2023-02-22 20:30:00-05:00,88.32145161951624,89.09444514776146,88.32145161951624,89.09444514776146,214592.0
2023-02-22 20:31:00-05:00,88.32229118060538,89.09488268805302,88.32229118060538,89.09488268805302,214597.6
2023-02-22 20:32:00-05:00,88.32313074169451,89.09532022834456,88.32313074169451,89.09532022834456,214603.2
2023-02-22 20:33:00-05:00,88.32397030278366,89.0957577686361,88.32397030278366,89.0957577686361,214608.8
2023-02-22 20:34:00-05:00,88.3248098638728,89.09619530892765,88.3248098638728,89.09619530892765,214614.4
2023-02-22 20:35:00-05:00,88.32564942496194,89.09663284921919,88.32564942496194,89.09663284921919,214620.0
2023-02-22 20:36:00-05:00,88.32648898605107,89.09707038951075,88.32648898605107,89.09707038951075,214625.6
2023-02-22 20:37:00-05:00,88.32732854714021,89.09750792980229,88.32732854714021,89.09750792980229,214631.2
2023-02-22 20:38:00-05:00,88.32816810822935,89.09794547009383,88.32816810822935,89.09794547009383,214636.8
2023-02-22 20:39:00-05:00,88.32900766931849,89.09838301038538,88.32900766931849,89.09838301038538,214642.4
2023-02-22 20:40:00-05:00,88.32984723040762,89.09882055067692,88.32984723040762,89.09882055067692,214648.0
2023-02-22 20:41:00-05:00,88.33068679149676,89.09925809096848,88.33068679149676,89.09925809096848,214653.6
2023-02-22 20:42:00-05:00,88.3315263525859,89.09969563126002,88.3315263525859,89.09969563126002,214659.2
2023-02-22 20:43:00-05:00,88.33236591367503,89.10013317155156,88.33236591367503,89.10013317155156,214664.8
2023-02-22 20:44:00-05:00,88.33320547476418,89.1005707118431,88.33320547476418,89.1005707118431,214670.4
2023-02-22 20:45:00-05:00,88.33404503585332,89.10100825213465,88.33404503585332,89.10100825213465,214676.0
2023-02-22 20:46:00-05:00,88.33488459694246,89.1014457924262,88.33488459694246,89.1014457924262,214681.6
2023-02-22 20:47:00-05:00,88.3357241580316,89.10188333271775,88.3357241580316,89.10188333271775,214687.2
2023-02-22 20:48:00-05:00,88.33656371912073,89.10232087300929,88.33656371912073,89.10232087300929,214692.8
2023-02-22 20:49:00-05:00,88.33740328020987,89.10275841330083,88.33740328020987,89.10275841330083,214698.4
2023-02-22 20:50:00-05:00,88.338242841299,89.10319595359238,88.338242841299,89.10319595359238,214704.0
2023-02-22 20:51:00-05:00,88.33908240238814,89.10363349388393,88.33908240238814,89.10363349388393,214709.6
2023-02-22 20:52:00-05:00,88.33992196347728,89.10407103417548,88.33992196347728,89.10407103417548,214715.2
2023-02-22 20:53:00-05:00,88.34076152456642,89.10450857446702,88.34076152456642,89.10450857446702,214720.8
2023-02-22 20:54:00-05:00,88.34160108565557,89.10494611475856,88.34160108565557,89.10494611475856,214726.4
2023-02-22 20:55:00-05:00,88.3424406467447,89.1053836550501,88.3424406467447,89.1053836550501,214732.0
2023-02-22 20:56:00-05:00,88.34328020783384,89.10582119534166,88.34328020783384,89.10582119534166,214737.6
2023-02-22 20:57:00-05:00,88.34411976892298,89.1062587356332,88.34411976892298,89.1062587356332,214743.2
2023-02-22 20:58:00-05:00,88.34495933001212,89.10669627592475,88.34495933001212,89.10669627592475,214748.8
2023-02-22 20:59:00-05:00,88.34579889110125,89.10713381621629,88.34579889110125,89.10713381621629,214754.4
2023-02-22 21:00:00-05:00,88.34663845219039,89.10757135650783,88.34663845219039,89.10757135650783,214760.0
2023-02-22 21:01:00-05:00,88.34747801327953,89.10800889679938,88.34747801327953,89.10800889679938,214765.6
2023-02-22 21:02:00-05:00,88.34831757436866,89.10844643709093,88.34831757436866,89.10844643709093,214771.2
2023-02-22 21:03:00-05:00,88.3491571354578,89.10888397738248,88.3491571354578,89.10888397738248,214776.8
2023-02-22 21:04:00-05:00,88.34999669654695,89.10932151767402,88.34999669654695,89.10932151767402,214782.4
2023-02-22 21:05:00-05:00,88.35083625763609,89.10975905796556,88.35083625763609,89.10975905796556,214788.0
2023-02-22 21:06:00-05:00,88.35167581872523,89.1101965982571,88.35167581872523,89.1101965982571,214793.6
2023-02-22 21:07:00-05:00,88.35251537981436,89.11063413854866,88.35251537981436,89.11063413854866,214799.2
2023-02-22 21:08:00-05:00,88.3533549409035,89.1110716788402,88.3533549409035,89.1110716788402,214804.8
2023-02-22 21:09:00-05:00,88.35419450199264,89.11150921913175,88.35419450199264,89.11150921913175,214810.4
2023-02-22 21:10:00-05:00,88.35503406308177,89.11194675942329,88.35503406308177,89.11194675942329,214816.0
2023-02-22 21:11:00-05:00,88.35587362417091,89.11238429971483,88.35587362417091,89.11238429971483,214821.6
2023-02-22 21:12:00-05:00,88.35671318526005,89.11282184000639,88.35671318526005,89.11282184000639,214827.2
2023-02-22 21:13:00-05:00,88.35755274634919,89.11325938029793,88.35755274634919,89.11325938029793,214832.8
2023-02-22 21:14:00-05:00,88.35839230743834,89.11369692058948,88.35839230743834,89.11369692058948,214838.4
2023-02-22 21:15:00-05:00,88.35923186852747,89.11413446088102,88.35923186852747,89.11413446088102,214844.0
